ROM;1210;+0200;1835;+0200;0;LH_1843-LH_6256
ROM;1420;+0200;2045;+0200;0;LH_1845-LH_2446
ROM;1030;+0200;1700;+0200;0;OS_506-OS_303
ROM;1455;+0200;2130;+0200;0;LH_235-LH_6224
ROM;1520;+0200;2155;+0200;0;BA_547-BA_822
ROM;0650;+0200;1330;+0200;0;SK_8951-SK_1421
ROM;1335;+0200;2025;+0200;0;AB_8841-AB_8230
ROM;0920;+0200;1615;+0200;0;JU_405-JU_372
ROM;1020;+0200;1715;+0200;0;AF_1205-AF_1050
ROM;0800;+0200;1500;+0200;0;IB_3609-IB_3304
ROM;1020;+0200;1720;+0200;0;AZ_7300-AZ_3628
ROM;1020;+0200;1720;+0200;0;AF_1205-AF_1050
ROM;0720;+0200;1425;+0200;0;AF_2305-AF_2350
ROM;0720;+0200;1425;+0200;0;AZ_7310-AZ_3616
ROM;1120;+0200;1825;+0200;0;AY_782-AY_667
ROM;1450;+0200;2155;+0200;0;LX_1737-LX_4704
ROM;0720;+0200;1430;+0200;0;AF_2305-AF_2350
ROM;1430;+0200;2140;+0200;0;AZ_324-AZ_3630
ROM;1430;+0200;2140;+0200;0;AF_9839-AF_1350
ROM;0620;+0200;1335;+0200;0;AZ_7710-AZ_3894
ROM;0620;+0200;1335;+0200;0;KL_1596-KL_1129
ROM;0650;+0200;1405;+0200;0;LX_1735-LX_1270
ROM;1145;+0200;1900;+0200;0;BA_553-BA_820
ROM;1145;+0200;1900;+0200;0;AA_6516-AA_6471
ROM;0700;+0200;1420;+0200;0;IB_5899-IB_5624
ROM;0700;+0200;1420;+0200;0;VY_6193-VY_1871
ROM;0700;+0200;1425;+0200;0;AZ_316-AZ_3616
ROM;0700;+0200;1425;+0200;0;AF_9831-AF_2350
ROM;0700;+0200;1430;+0200;0;AF_9831-AF_2350
ROM;0815;+0200;1545;+0200;0;BA_551-BA_816
ROM;0810;+0200;1545;+0200;0;AA_6512-AA_6536
ROM;0810;+0200;1545;+0200;0;BA_551-BA_816
ROM;0840;+0200;1615;+0200;0;LH_1841-LH_2444
ROM;1125;+0200;1900;+0200;0;BA_2543-BA_820
ROM;1420;+0200;2155;+0200;0;LH_1845-LH_6262
ROM;1500;+0200;2235;+0200;0;KL_3404-KL_1139
ROM;1500;+0200;2235;+0200;0;AZ_132-AZ_2918
ROM;0855;+0200;1635;+0200;0;AZ_108-AZ_2914
ROM;0855;+0200;1635;+0200;0;KL_3400-KL_1131
ROM;0620;+0200;1410;+0200;0;LH_243-LH_6222
ROM;1410;+0200;2200;+0200;0;TP_839-TP_752
ROM;1140;+0200;1935;+0200;0;HG_8467-HG_8012
ROM;1140;+0200;1935;+0200;0;AB_8467-AB_8012
ROM;0645;+0200;1445;+0200;0;LH_1851-LH_6052
ROM;1010;+0200;1810;+0200;0;UA_8801-UA_9074
ROM;1010;+0200;1810;+0200;0;BD_3599-BD_3420
BER;1405;+0200;1500;+0200;0;SK_1676
BER;1405;+0200;1500;+0200;0;LH_6092
BER;0935;+0200;1035;+0200;0;LH_6036
BER;0935;+0200;1035;+0200;0;SK_1674
BER;1245;+0200;1345;+0200;0;AB_8092
BER;1545;+0200;1645;+0200;0;SK_680
BER;1545;+0200;1645;+0200;0;LH_6038
BER;1615;+0200;1715;+0200;0;SK_680
BER;2055;+0200;2155;+0200;0;LH_6040
BER;2055;+0200;2155;+0200;0;SK_1678
BER;2135;+0200;2235;+0200;0;AB_8950
BER;1245;+0200;1350;+0200;0;AB_8092
BER;1135;+0200;1445;+0200;0;LH_2735-LH_6042
BER;1710;+0200;2025;+0200;0;AB_6447-AB_8230
BER;0810;+0200;1130;+0200;0;LH_2729-LH_6210
BER;0825;+0200;1145;+0200;0;LH_2843-LH_6250
BER;1255;+0200;1615;+0200;0;LH_2037-LH_2444
BER;1405;+0200;1725;+0200;0;LH_2737-LH_6212
BER;1950;+0200;2315;+0200;0;LH_199-LH_832
