CPH;1020;+0200;1745;+0200;0;BD_3423-BD_3408
CPH;1020;+0200;1745;+0200;0;LH_823-LH_328
CPH;1020;+0200;1745;+0200;0;SK_3627-SK_3707
CPH;1020;+0200;1745;+0200;0;UA_9029-UA_9165
DUS;1135;+0200;1305;+0200;0;LH_3212
DUS;1210;+0200;1340;+0200;0;AB_8862
DUS;1210;+0200;1340;+0200;0;LH_3212
DUS;1020;+0200;1325;+0200;0;LH_77-LH_326
DUS;1435;+0200;1745;+0200;0;LH_81-LH_328
DUS;1435;+0200;1745;+0200;0;BD_3311-BD_3408
DUS;0605;+0200;0925;+0200;0;LH_73-LH_324
DUS;0845;+0200;1210;+0200;0;LH_2001-LH_1908
DUS;1900;+0200;2225;+0200;0;LH_2017-LH_1914
DUS;1250;+0200;1620;+0200;0;LH_2009-LH_1910
DUS;1730;+0200;2110;+0200;0;AF_5879-AF_5566
DUS;1300;+0200;1650;+0200;0;AF_5875-AF_5564
DUS;1320;+0200;1710;+0200;0;AF_1607-AF_2026
DUS;1820;+0200;2210;+0200;0;KL_1862-KL_1659
DUS;0625;+0200;1020;+0200;0;AF_5877-AF_5562
DUS;0820;+0200;1215;+0200;0;AB_6838-AB_8984
DUS;1450;+0200;1845;+0200;0;LX_1019-LX_1664
DUS;1755;+0200;2150;+0200;0;OS_7246-OS_527
DUS;1750;+0200;2150;+0200;0;OS_7246-OS_527
DUS;0725;+0200;1130;+0200;0;AF_1107-AF_1426
DUS;0955;+0200;1400;+0200;0;LX_1017-LX_1662
DUS;0720;+0200;1130;+0200;0;AF_1107-AF_1426
DUS;1225;+0200;1635;+0200;0;AZ_2949-AZ_7735
DUS;1225;+0200;1635;+0200;0;KL_1856-KL_1655
DUS;0620;+0200;1035;+0200;0;AB_6436-AB_8990
DUS;0940;+0200;1355;+0200;0;AB_6838-AB_8984
DUS;1905;+0200;2340;+0200;0;LH_87-LH_332
DUS;0730;+0200;1210;+0200;0;LH_2025-LH_1908
DUS;1400;+0200;1845;+0200;0;LX_3635-LX_1664
DUS;1705;+0200;2150;+0200;0;OS_7248-OS_527
DUS;1435;+0200;1925;+0200;0;BD_3311-BD_3410
DUS;1435;+0200;1925;+0200;0;LH_81-LH_330
DUS;1735;+0200;2225;+0200;0;LH_2015-LH_1914
DUS;0830;+0200;1325;+0200;0;LH_75-LH_326
DUS;1200;+0200;1710;+0200;0;TU_547-TU_472
DUS;0655;+0200;1210;+0200;0;LH_2023-LH_1908
DUS;0625;+0200;1145;+0200;0;KL_1852-KL_1653
DUS;0625;+0200;1145;+0200;0;AZ_2945-AZ_7733
DUS;0715;+0200;1250;+0200;0;BA_935-BA_578
DUS;0715;+0200;1250;+0200;0;AA_6503-AA_6317
DUS;0820;+0200;1355;+0200;0;AB_6838-AB_8984
DUS;1045;+0200;1620;+0200;0;LH_2005-LH_1910
DUS;1305;+0200;1840;+0200;0;OS_7244-OS_529
DUS;1725;+0200;2300;+0200;0;AZ_2889-AZ_7335
DUS;1725;+0200;2300;+0200;0;AF_2207-AF_2526
DUS;1800;+0200;2340;+0200;0;BD_3315-BD_3402
DUS;1800;+0200;2340;+0200;0;LH_85-LH_332
DUS;0630;+0200;1215;+0200;0;AB_6836-AB_8984
DUS;1200;+0200;1745;+0200;0;BD_3319-BD_3408
DUS;1200;+0200;1745;+0200;0;LH_79-LH_328
DUS;0650;+0200;1240;+0200;0;SK_3696-SK_1847
DUS;1250;+0200;1840;+0200;0;OS_7244-OS_529
DUS;0615;+0200;1210;+0200;0;LH_2027-LH_1908
DUS;1630;+0200;2225;+0200;0;LH_2013-LH_1914
DUS;0820;+0200;1420;+0200;0;AB_6438-AB_8990
LYS;0900;+0200;1020;+0200;0;AZ_7851
LYS;0900;+0200;1020;+0200;0;AF_5562
LYS;1530;+0200;1650;+0200;0;AZ_7361
LYS;1530;+0200;1650;+0200;0;AF_5564
LYS;1950;+0200;2110;+0200;0;AZ_7363
LYS;1950;+0200;2110;+0200;0;AF_5566
LYS;0900;+0200;1210;+0200;0;LH_2247-LH_1908
LYS;1040;+0200;1400;+0200;0;LX_531-LX_1662
LYS;1905;+0200;2225;+0200;0;LH_2253-LH_1914
LYS;1255;+0200;1620;+0200;0;LH_2249-LH_1910
LYS;0935;+0200;1305;+0200;0;LH_3265-LH_3212
LYS;0910;+0200;1305;+0200;0;LH_3265-LH_3212
LYS;1450;+0200;1845;+0200;0;LX_533-LX_1664
LYS;0730;+0200;1130;+0200;0;AF_7651-AF_1426
LYS;0935;+0200;1340;+0200;0;LH_3265-LH_3212
LYS;0835;+0200;1245;+0200;0;AF_7822-AF_4332
LYS;1640;+0200;2050;+0200;0;BD_5360-BD_5555
