MAD;0630;+0100;1150;+0200;0;6X_1383-6X_461
MAD;0630;+0100;1150;+0200;0;6X_4083-6X_7134
MAD;1740;+0100;2310;+0200;0;KL_1094-KL_1707
MAD;1705;+0100;2255;+0200;0;LH_3431-LH_3294
MAD;1345;+0100;1940;+0200;0;LX_395-LX_2032
MAD;1000;+0100;1600;+0200;0;IB_7677-IB_7445
MAD;1325;+0100;1925;+0200;0;IB_7683-IB_3177
MAD;1400;+0100;2000;+0200;0;TP_321-TP_1018
MAD;0600;+0100;1205;+0200;0;KL_1072-KL_1701
MAD;0840;+0100;1445;+0200;0;LX_391-LX_2026
MAD;0820;+0100;1430;+0200;0;AA_6365-AA_5615
MAD;0905;+0100;1515;+0200;0;KL_1074-KL_1703
MAD;1040;+0100;1650;+0200;0;BD_5374-BD_5313
MAD;1040;+0100;1650;+0200;0;SN_2174-SN_3727
MAD;0715;+0100;1330;+0200;0;IB_7673-IB_7443
MAD;0715;+0100;1330;+0200;0;BA_1385-BA_458
MAD;1035;+0100;1650;+0200;0;SN_2174-SN_3727
MAD;1035;+0100;1650;+0200;0;BD_5374-BD_5313
MAD;1100;+0100;1720;+0200;0;LH_2501-LH_1804
MAD;1105;+0100;1725;+0200;0;BA_1391-BA_464
MAD;1110;+0100;1730;+0200;0;KL_1082-KL_1705
MAD;1355;+0100;2015;+0200;0;SN_2176-SN_3729
MAD;1355;+0100;2015;+0200;0;BD_5376-BD_5315
MAD;1105;+0100;1730;+0200;0;BA_1391-BA_460
MAD;1105;+0100;1730;+0200;0;IB_7679-IB_7449
MAD;1105;+0100;1730;+0200;0;BA_1391-BA_464
MAD;1255;+0100;1920;+0200;0;LH_3433-LH_3292
MAD;1325;+0100;1950;+0200;0;KL_1084-KL_1709
MAD;1325;+0100;1950;+0200;0;BA_1395-BA_7065
MAD;1325;+0100;1950;+0200;0;IB_7683-IB_3177
MAD;0940;+0100;1610;+0200;0;AF_1669-AF_1700
MAD;0940;+0100;1610;+0200;0;UX_3504-UX_3436
MAD;1530;+0100;2200;+0200;0;BA_1399-BA_7057
MAD;0930;+0100;1610;+0200;0;AF_1669-AF_1700
MAD;1505;+0100;2145;+0200;0;AF_2269-AF_2100
MAD;1505;+0100;2145;+0200;0;UX_3508-UX_3442
MAD;1530;+0100;2210;+0200;0;IB_7685-IB_3167
MAD;1315;+0100;2025;+0200;0;LH_943-LH_6802
MAD;1600;+0100;2310;+0200;0;KL_1088-KL_1707
MAD;0710;+0100;1425;+0200;0;UA_9043-UA_9229
MAD;0710;+0100;1425;+0200;0;LH_949-LH_1114
MAD;0710;+0100;1425;+0200;0;BD_3369-BD_2918
MAD;0715;+0100;1430;+0200;0;AA_6618-AA_5615
MAD;0655;+0100;1415;+0200;0;LH_2505-LH_1802
MAD;0815;+0100;1535;+0200;0;BA_1387-BA_7061
MAD;0815;+0100;1535;+0200;0;IB_7675-IB_3175
MAD;0700;+0100;1425;+0200;0;UA_9043-UA_9229
MAD;0710;+0100;1435;+0200;0;UA_9043-UA_9229
MAD;0850;+0100;1615;+0200;0;LH_941-LH_6800
MAD;1000;+0100;1725;+0200;0;BA_1389-BA_464
MAD;1105;+0100;1830;+0200;0;IB_7679-IB_3179
MAD;1000;+0100;1730;+0200;0;BA_1389-BA_460
MAD;1000;+0100;1730;+0200;0;BA_1389-BA_464
MAD;1000;+0100;1730;+0200;0;IB_7677-IB_7449
MAD;1325;+0100;2055;+0200;0;IB_7683-IB_3171
MAD;1325;+0100;2055;+0200;0;BA_1395-BA_7059
MAD;0700;+0100;1435;+0200;0;UA_9043-UA_9229
MAD;1105;+0100;1840;+0200;0;IB_7679-IB_7447
MAD;1105;+0100;1840;+0200;0;BA_1391-BA_462
MAD;1505;+0100;2240;+0200;0;UX_3508-UX_1026
MAD;1505;+0100;2240;+0200;0;AF_2269-AF_1730
MAD;1105;+0100;1845;+0200;0;IB_7679-IB_3179
MAD;0815;+0100;1600;+0200;0;IB_7675-IB_7445
