MAD;1455;+0200;2145;+0200;0;AF_7771-AF_2100
MAD;1700;+0200;2350;+0200;0;LH_395-LH_1120
MAD;0645;+0200;1340;+0200;0;AF_7303-AF_1430
MAD;0915;+0200;1610;+0200;0;AF_7305-AF_1700
MAD;1445;+0200;2145;+0200;0;AF_7311-AF_2100
MAD;0725;+0200;1440;+0200;0;AF_7761-AF_1600
MAD;1010;+0200;1730;+0200;0;KL_2042-KL_1705
MAD;1115;+0200;1835;+0200;0;AF_7763-AF_1630
MAD;0415;+0200;1140;+0200;0;LH_385-LH_1112
MAD;1115;+0200;1845;+0200;0;AF_7763-AF_1900
MAD;0705;+0200;1340;+0200;0;AF_5472-AF_6259-AF_1430
MAD;1340;+0200;2020;+0200;0;AF_5360-AF_7629-AF_2000
MAD;1150;+0200;1835;+0200;0;AF_7893-AF_6217-AF_1630
MAD;1150;+0200;1835;+0200;0;AF_7893-AF_6245-AF_1630
LON;1940;+0200;2135;+0100;0;SN_3662-SN_2103
LON;1940;+0200;2135;+0100;0;BD_5562-BD_5437
LON;1745;+0200;2000;+0100;0;AF_7315-AF_5028
LON;0645;+0200;0905;+0100;0;AF_7303-AF_5020
LON;1045;+0200;1310;+0100;0;AF_7307-AF_5022
LON;1115;+0200;1345;+0100;0;AF_7763-AF_2280
LON;1820;+0200;2050;+0100;0;KL_2044-KL_1033
LON;0850;+0200;1135;+0100;0;AF_5770-AF_5206
LON;0725;+0200;1025;+0100;0;AF_7761-AF_1980
LON;1835;+0200;2135;+0100;0;SN_3662-SN_2103
