PAR;1540;+0200;1930;+0200;0;SK_875-SK_839
PAR;0915;+0200;1315;+0200;0;SK_849-SK_837
PAR;0940;+0200;1345;+0200;0;KL_1108-KL_1233
PAR;0610;+0200;1020;+0200;0;SK_1415-SK_565
PAR;0630;+0200;1045;+0200;0;KL_1106-KL_2003
PAR;0655;+0200;1115;+0200;0;SN_2310-SN_3633
PAR;1030;+0200;1450;+0200;0;LH_801-LH_1036
PAR;1240;+0200;1700;+0200;0;LH_803-LH_1040
PAR;1410;+0200;1830;+0200;0;LH_6187-LH_2236
PAR;1155;+0200;1620;+0200;0;LH_2415-LH_2232
PAR;1515;+0200;1940;+0200;0;LH_6229-LH_1046
PAR;1710;+0200;2135;+0200;0;LH_6287-LH_3226
PAR;1810;+0200;2235;+0200;0;LH_2419-LH_2240
PAR;0745;+0200;1215;+0200;0;LH_2421-LH_2230
PAR;1440;+0200;1910;+0200;0;LH_2923-LH_3224
PAR;0620;+0200;1055;+0200;0;LH_809-LH_1030
PAR;1720;+0200;2200;+0200;0;KL_1116-KL_2023
PAR;1555;+0200;2040;+0200;0;LH_2417-LH_2238
PAR;1650;+0200;2140;+0200;0;LH_6203-LH_1050
PAR;1220;+0200;1715;+0200;0;SK_1421-SK_559
PAR;1030;+0200;1530;+0200;0;LO_454-LO_329
PAR;1205;+0200;1705;+0200;0;BA_777-BA_316
PAR;1310;+0200;1810;+0200;0;KL_1110-KL_1243
PAR;1350;+0200;1850;+0200;0;KF_5309-KF_23
PAR;1350;+0200;1850;+0200;0;SK_704-SK_6527
PAR;1430;+0200;1930;+0200;0;SK_867-SK_839
PAR;1640;+0200;2140;+0200;0;LX_4709-LX_646
PAR;0915;+0200;1420;+0200;0;AY_982-AY_875
PAR;1345;+0200;1850;+0200;0;KF_5309-KF_23
PAR;1345;+0200;1850;+0200;0;SK_704-SK_6527
PAR;1630;+0200;2135;+0200;0;AY_638-AY_3677
PAR;0950;+0200;1500;+0200;0;OS_312-OS_415
PAR;1255;+0200;1810;+0200;0;AY_634-AY_873
PAR;1155;+0200;1715;+0200;0;LH_2415-LH_2234
PAR;0630;+0200;1200;+0200;0;KL_1106-KL_2007
PAR;0640;+0200;1210;+0200;0;OS_318-OS_7111
PAR;0940;+0200;1510;+0200;0;KL_1108-KL_2009
PAR;1500;+0200;2030;+0200;0;AB_8103-AB_8156
PAR;1540;+0200;2110;+0200;0;AA_6530-AA_6357
PAR;1540;+0200;2110;+0200;0;BA_779-BA_324
PAR;1240;+0200;1815;+0200;0;LH_803-LH_1042
PAR;0720;+0200;1300;+0200;0;AA_6525-AA_6552
PAR;0840;+0200;1420;+0200;0;AY_644-AY_875
PAR;0840;+0200;1420;+0200;0;AA_6023-AA_6057
PAR;0910;+0200;1450;+0200;0;LH_6227-LH_1036
PAR;1445;+0200;2025;+0200;0;HG_8491-HG_8734
PAR;0730;+0200;1315;+0200;0;SK_481-SK_837
PAR;0710;+0200;1300;+0200;0;AA_6525-AA_6552
PAR;0710;+0200;1300;+0200;0;QF_3350-QF_3413
PAR;0710;+0200;1300;+0200;0;BA_771-BA_308
PAR;1340;+0200;1930;+0200;0;SK_495-SK_839
PAR;1345;+0200;1935;+0200;0;SK_1423-SK_567
PAR;1645;+0200;2235;+0200;0;OK_491-OK_764
PAR;1540;+0200;2135;+0200;0;BA_779-BA_338
PAR;1540;+0200;2135;+0200;0;AA_6530-AA_6231
PAR;1545;+0200;2140;+0200;0;LX_1251-LX_646
PAR;1650;+0200;2245;+0200;0;LH_6203-LH_1052
PAR;0720;+0200;1320;+0200;0;BT_102-BT_691
PAR;1620;+0200;2220;+0200;0;OS_314-OS_7117
PAR;1310;+0200;1915;+0200;0;KL_1110-KL_1245
PAR;1225;+0200;1835;+0200;0;AA_6528-AA_6509
PAR;0700;+0200;1315;+0200;0;SK_485-SK_837
PAR;1540;+0200;2155;+0200;0;BA_779-BA_338
PAR;0905;+0200;1525;+0200;0;LH_2927-LH_3230
PAR;0710;+0200;1335;+0200;0;BA_771-BA_334
PAR;0710;+0200;1335;+0200;0;QF_3350-QF_3397
PAR;1515;+0200;2140;+0200;0;LH_6229-LH_1050
PAR;1030;+0200;1700;+0200;0;LH_801-LH_1040
PAR;1205;+0200;1835;+0200;0;BA_777-BA_336
PAR;1225;+0200;1855;+0200;0;AA_6528-AA_6509
PAR;1410;+0200;2040;+0200;0;LH_6187-LH_2238
PAR;1155;+0200;1830;+0200;0;LH_2415-LH_2236
PAR;1555;+0200;2235;+0200;0;LH_2417-LH_2240
PAR;1540;+0200;2230;+0200;0;AA_6530-AA_6303
PAR;1540;+0200;2230;+0200;0;BA_779-BA_326
PAR;0620;+0200;1315;+0200;0;LH_809-LH_1034
PAR;0800;+0200;1455;+0200;0;OK_495-OK_760
PAR;0940;+0200;1635;+0200;0;KL_1108-KL_2013
PAR;1155;+0200;1850;+0200;0;KF_856-KF_23
PAR;1155;+0200;1850;+0200;0;SK_6428-SK_6527
PAR;1440;+0200;2135;+0200;0;LH_2923-LH_3226
PAR;1230;+0200;1930;+0200;0;SK_861-SK_839
PAR;1240;+0200;1940;+0200;0;LH_803-LH_1046
PAR;1310;+0200;2010;+0200;0;KL_1110-KL_2017
ROM;2100;+0200;0001;+0200;1;SK_8950
ROM;2100;+0200;0001;+0200;1;ET_703
ROM;0630;+0200;1100;+0200;0;AB_8101-AB_8270
ROM;0915;+0200;1350;+0200;0;SK_403-SK_681
ROM;0920;+0200;1355;+0200;0;LH_2921-LH_3200
ROM;1155;+0200;1630;+0200;0;LH_2415-LH_1846
ROM;1245;+0200;1725;+0200;0;AB_8491-AB_8470
ROM;0910;+0200;1405;+0200;0;LH_6227-LH_234
ROM;1240;+0200;1735;+0200;0;LH_803-LH_236
ROM;1555;+0200;2105;+0200;0;LH_2417-LH_1850
ROM;1720;+0200;2230;+0200;0;AZ_2909-AZ_7717
ROM;1720;+0200;2230;+0200;0;KL_1116-KL_1609
ROM;1645;+0200;2200;+0200;0;OK_491-OK_726
ROM;0745;+0200;1305;+0200;0;LH_2421-LH_1844
ROM;0630;+0200;1155;+0200;0;AZ_2901-AZ_7713
ROM;0630;+0200;1155;+0200;0;KL_1106-KL_1601
ROM;0940;+0200;1510;+0200;0;KL_1108-KL_3401
ROM;0940;+0200;1510;+0200;0;AZ_2903-AZ_107
ROM;1640;+0200;2210;+0200;0;LX_4709-LX_1734
ROM;0720;+0200;1300;+0200;0;BT_102-BT_631
ROM;0800;+0200;1340;+0200;0;OK_495-OK_724
ROM;0630;+0200;1215;+0200;0;AB_8101-AB_8270
ROM;1240;+0200;1830;+0200;0;LH_803-LH_238
ROM;1255;+0200;1845;+0200;0;AY_634-AY_783
ROM;1310;+0200;1900;+0200;0;KL_1110-KL_1607
ROM;1310;+0200;1900;+0200;0;AZ_2905-AZ_7715
ROM;1245;+0200;1840;+0200;0;AB_8491-AB_8470
ROM;1440;+0200;2040;+0200;0;AF_2063-AF_9840
ROM;0620;+0200;1230;+0200;0;LH_809-LH_232
ROM;0620;+0200;1230;+0200;0;BD_3523-BD_3590
ROM;1310;+0200;1925;+0200;0;AZ_2905-AZ_109
ROM;1310;+0200;1925;+0200;0;KL_1110-KL_3403
ROM;1425;+0200;2040;+0200;0;AZ_3637-AZ_327
ROM;1540;+0200;2155;+0200;0;AA_6530-AA_6460
ROM;1540;+0200;2155;+0200;0;BA_779-BA_558
ROM;1155;+0200;1815;+0200;0;LH_2415-LH_1848
ROM;1355;+0200;2015;+0200;0;BD_5466-BD_5355
ROM;1355;+0200;2015;+0200;0;SN_2306-SN_3183
ROM;1545;+0200;2210;+0200;0;LX_1251-LX_1734
ROM;1430;+0200;2100;+0200;0;IB_5669-IB_5910
ROM;1430;+0200;2100;+0200;0;VY_1264-VY_6114
ROM;1210;+0200;1845;+0200;0;AF_1763-AF_2204
ROM;0710;+0200;1350;+0200;0;SK_1417-SK_681
ROM;1210;+0200;1850;+0200;0;AF_1763-AF_2204
ROM;0940;+0200;1625;+0200;0;KL_1108-KL_1603
ROM;0940;+0200;1625;+0200;0;AZ_2903-AZ_7729
ROM;1410;+0200;2105;+0200;0;LH_6187-LH_1850
ROM;0720;+0200;1420;+0200;0;AA_6525-AA_6534
ROM;1440;+0200;2140;+0200;0;AF_2063-AF_2304
ROM;1030;+0200;1735;+0200;0;LH_801-LH_236
ROM;1030;+0200;1735;+0200;0;BD_3527-BD_3596
ROM;1205;+0200;1910;+0200;0;BA_777-BA_554
ROM;1650;+0200;2355;+0200;0;LH_6203-LH_242
ROM;0710;+0200;1420;+0200;0;QF_3350-QF_3423
ROM;0710;+0200;1420;+0200;0;BA_771-BA_546
ROM;0710;+0200;1420;+0200;0;AA_6525-AA_6534
ROM;1425;+0200;2140;+0200;0;AZ_3637-AZ_7311
ROM;1445;+0200;2205;+0200;0;IB_3321-IB_3618
ROM;1525;+0200;2250;+0200;0;BD_3839-BD_5357
ROM;1310;+0200;2040;+0200;0;KL_1110-KL_3405
ROM;1310;+0200;2040;+0200;0;AZ_2905-AZ_111
ROM;1210;+0200;1945;+0200;0;AF_1763-AF_9838
ROM;0610;+0200;1350;+0200;0;SK_1415-SK_681
ROM;0625;+0200;1405;+0200;0;UA_6971-UA_9798
ROM;0625;+0200;1405;+0200;0;LX_4707-LX_1736
ROM;1440;+0200;2220;+0200;0;AF_2063-AF_9842
